,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7724815.866000015,9684578.951937515,9721312.083108261,6902.T,0.0,0.0,6902.T,242.0,4127.419966140385,4063.T,83.0,12020.007051834602
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114007541163917,0.0,0.0,0.0,0.0,0.9114007541163917,6902.T,7724815.866000015,9677401.312289078,9721312.083108261,6902.T,242.0,4127.419966140385,4063.T,83.0,12020.007051834602,6902.T,0.0,0.0
2020-03-03,0.0,0.8630981962981429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617773714532407,0.0,0.0,0.0,0.0,0.8630981962981429,6098.T,7703871.575500015,9641557.265929703,9698549.281309946,4063.T,83.0,12020.007051834602,6902.T,0.0,0.0,6098.T,257.0,3879.444048667931
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7664094.874500016,9608383.146716813,9650817.79786709,6902.T,0.0,0.0,6098.T,257.0,3879.444048667931,4063.T,86.0,11508.207009993195
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675520158382873,0.0,0.0,0.0,0.0,0.8675520158382873,6902.T,7664094.874500016,9660290.120349625,9650817.79786709,6098.T,257.0,3879.444048667931,4063.T,86.0,11508.207009993195,6902.T,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7631915.760000017,9618619.208242204,9613930.188219218,4063.T,86.0,11508.207009993195,6902.T,0.0,0.0,4063.T,87.0,11405.846268503288
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8564068.366000017,9506337.498812517,9556376.991359804,6902.T,0.0,0.0,4063.T,87.0,11405.846268503288,4063.T,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8564068.366000017,9520331.669710955,9556376.991359804,4063.T,87.0,11405.846268503288,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9503685.689000018,9503685.689000018,9503685.689000018,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691803722181934,0.8691803722181934,^N225,9503685.689000018,9503685.689000018,9503685.689000018,4063.T,0.0,0.0,4063.T,0.0,0.0,^N225,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8509622.689000018,9524811.399937518,9503686.20969196,4063.T,0.0,0.0,^N225,0.0,0.0,4063.T,110.0,9036.941097199484
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8509622.689000018,9489638.255406268,9503686.20969196,^N225,0.0,0.0,4063.T,110.0,9036.941097199484,4063.T,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8509622.689000018,9499611.194859393,9503686.20969196,4063.T,110.0,9036.941097199484,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853865742035228,0.0,0.0,0.0,0.0,0.853865742035228,6902.T,9510056.670500018,9510056.670500018,9510056.670500018,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687055559159248,0.0,0.0,0.0,0.0,0.8687055559159248,6902.T,8512051.670500018,9508104.99569533,9510056.765764296,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,340.0,2935.3091037184636
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7520181.670500018,9537684.816984393,9510056.77216314,6902.T,0.0,0.0,6902.T,340.0,2935.3091037184636,4063.T,114.0,8700.614091217938
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7520181.670500018,9712879.660734393,9510056.77216314,6902.T,340.0,2935.3091037184636,4063.T,114.0,8700.614091217938,4063.T,0.0,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593989728976325,0.8593989728976325,^N225,8724594.563500017,9931508.667015642,9716464.569898862,4063.T,114.0,8700.614091217938,4063.T,0.0,0.0,^N225,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8904881.748000016,9862270.998000016,9901109.369334327,4063.T,0.0,0.0,^N225,0.0,0.0,4063.T,96.0,10377.371055565738
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690039872421167,0.8690039872421167,^N225,8904881.748000016,9920762.466750016,9901109.369334327,^N225,0.0,0.0,4063.T,96.0,10377.371055565738,^N225,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7908988.748000016,9949431.678664079,9901109.857324928,4063.T,96.0,10377.371055565738,^N225,0.0,0.0,4063.T,97.0,10266.943175160834
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8937147.400500016,9962177.281359391,9933040.888490617,^N225,0.0,0.0,4063.T,97.0,10266.943175160834,4063.T,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8937147.400500016,9910591.468859391,9933040.888490617,4063.T,97.0,10266.943175160834,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9886711.712500017,9886711.712500017,9886711.712500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9886711.712500017,9886711.712500017,9886711.712500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9886711.712500017,9886711.712500017,9886711.712500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9886711.712500017,9886711.712500017,9886711.712500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9886711.712500017,9886711.712500017,9886711.712500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-09,0.0,0.8588388231008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588388231008796,6098.T,9886711.712500017,9886711.712500017,9886711.712500017,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8890488.712500017,9884545.478125017,9886712.123211384,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,88.0,11320.72057626553
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8890488.712500017,9854645.673437517,9886712.123211384,6098.T,0.0,0.0,4063.T,88.0,11320.72057626553,4063.T,0.0,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8890488.712500017,9889745.384375017,9886712.123211384,4063.T,88.0,11320.72057626553,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9882526.130500017,9882526.130500017,9882526.130500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9882526.130500017,9882526.130500017,9882526.130500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9882526.130500017,9882526.130500017,9882526.130500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9882526.130500017,9882526.130500017,9882526.130500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638493887752609,0.0,0.0,0.0,0.0,0.8638493887752609,6902.T,9882526.130500017,9882526.130500017,9882526.130500017,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8892951.130500017,9883841.582648454,9882526.823092308,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,89.0,11118.828006654963
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8892951.130500017,9912766.321906267,9882526.823092308,6902.T,0.0,0.0,4063.T,89.0,11118.828006654963,4063.T,0.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8892951.130500017,9883841.582648454,9882526.823092308,4063.T,89.0,11118.828006654963,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-18,0.0,0.8853891678108639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853891678108639,6098.T,9890595.539500017,9890595.539500017,9890595.539500017,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182986349388989,0.0,0.0,0.0,0.0,0.9182986349388989,6902.T,8892783.539500017,9884440.06440236,9890596.235276043,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,263.0,3793.964622722533
2020-05-20,0.0,0.8804433453215578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804433453215578,6098.T,7895519.539500017,9879534.62690236,9890596.251514276,6098.T,0.0,0.0,6902.T,263.0,3793.964622722533,6098.T,293.0,3403.631454738
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6895751.539500017,9852849.23212697,9890596.980271732,6902.T,263.0,3793.964622722533,6098.T,293.0,3403.631454738,4063.T,82.0,12192.301570212874
2020-05-22,0.0,0.8887010482260108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887010482260108,6098.T,7885781.062000017,9820393.987292986,9882813.806995707,6098.T,293.0,3403.631454738,4063.T,82.0,12192.301570212874,6098.T,0.0,0.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7877460.888500016,9831503.842601579,9866303.057088228,4063.T,82.0,12192.301570212874,6098.T,0.0,0.0,4063.T,83.0,11916.547467840437
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8856070.567500016,9880292.918085953,9845144.007330772,6098.T,0.0,0.0,4063.T,83.0,11916.547467840437,4063.T,0.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035713285332808,0.0,0.0,0.0,0.0,0.9035713285332808,6902.T,8856070.567500016,9880292.918085953,9845144.007330772,4063.T,83.0,11916.547467840437,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051111169378442,0.0,0.0,0.0,0.0,0.9051111169378442,6902.T,8885462.191500016,9904491.890718766,9884416.062322099,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,248.0,4028.039801701949
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521142950155209,0.0,0.0,0.0,0.0,0.8521142950155209,6902.T,7888580.191500016,9870855.518648453,9884416.315031463,6902.T,0.0,0.0,6902.T,248.0,4028.039801701949,6902.T,244.0,4085.5830029072295
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6894681.191500016,9855278.297945328,9884416.46514307,6902.T,248.0,4028.039801701949,6902.T,244.0,4085.5830029072295,4063.T,80.0,12423.73937639509
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7897522.857500016,9891627.839921892,9888304.260320988,6902.T,244.0,4085.5830029072295,4063.T,80.0,12423.73937639509,4063.T,0.0,0.0
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919575511631925,0.0,0.0,0.0,0.0,0.8919575511631925,6902.T,8917559.428500015,9917367.631625015,9911458.578611622,4063.T,80.0,12423.73937639509,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196879677170948,0.0,0.0,0.0,0.0,0.9196879677170948,6902.T,8925246.781000014,9928507.51391017,9922446.92398088,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,239.0,4172.3855354847965
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7933317.781000014,9933498.719964858,9922447.385800287,6902.T,0.0,0.0,6902.T,239.0,4172.3855354847965,4063.T,80.0,12399.118272742571
2020-06-08,0.0,0.8578659238787282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569393106237893,0.0,0.0,0.0,0.0,0.8578659238787282,6098.T,7933317.781000014,9956498.59594142,9922447.385800287,6902.T,239.0,4172.3855354847965,4063.T,80.0,12399.118272742571,6098.T,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819428935625293,0.0,0.0,0.0,0.0,0.8819428935625293,6902.T,7944743.285500014,9912054.98716017,9936436.028347474,4063.T,80.0,12399.118272742571,6098.T,0.0,0.0,6902.T,235.0,4254.311834161932
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7915066.470000014,9917443.939238295,9912175.85885678,6098.T,0.0,0.0,6902.T,235.0,4254.311834161932,4063.T,82.0,12162.75741254527
2020-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127905230484142,0.0,0.0,0.0,0.0,0.9127905230484142,6902.T,7915066.470000014,9865351.322294936,9912175.85885678,6902.T,235.0,4254.311834161932,4063.T,82.0,12162.75741254527,6902.T,0.0,0.0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7832232.461500013,9831617.3628672,9817553.902505115,4063.T,82.0,12162.75741254527,6902.T,0.0,0.0,4063.T,81.0,12197.226335510964
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8812046.480000013,9757343.849140638,9800021.813176401,6902.T,0.0,0.0,4063.T,81.0,12197.226335510964,4063.T,0.0,0.0
2020-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697195565481751,0.0,0.0,0.0,0.0,0.8697195565481751,6902.T,8812046.480000013,9808397.816914076,9800021.813176401,4063.T,81.0,12197.226335510964,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-06-17,0.0,0.8521098244187523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521098244187523,6098.T,8812507.054000013,9809400.615035169,9809661.5136379,4063.T,0.0,0.0,6902.T,0.0,0.0,6098.T,262.0,3805.9330520530048
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7817584.054000013,9822334.265914075,9809661.851910315,6902.T,0.0,0.0,6098.T,262.0,3805.9330520530048,4063.T,82.0,12133.211442346528
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966322919926561,0.0,0.0,0.0,0.0,0.8966322919926561,6902.T,7817584.054000013,9810786.524214856,9809661.851910315,6098.T,262.0,3805.9330520530048,4063.T,82.0,12133.211442346528,6902.T,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7818340.195000013,9812224.648125013,9804956.570306653,4063.T,82.0,12133.211442346528,6902.T,0.0,0.0,4063.T,82.0,12093.817524807617
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8816224.278500013,9806705.962093763,9807917.315534238,6902.T,0.0,0.0,4063.T,82.0,12093.817524807617,4063.T,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871993681851631,0.0,0.0,0.0,0.0,0.8871993681851631,6902.T,8816224.278500013,9808724.971859388,9807917.315534238,4063.T,82.0,12093.817524807617,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509056250384816,0.0,0.0,0.0,0.0,0.8509056250384816,6902.T,8807136.323000014,9795798.627931654,9803266.59368528,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,247.0,4032.916075648852
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748475901189153,0.0,0.0,0.0,0.0,0.8748475901189153,6902.T,7810311.323000014,9855258.373781264,9803267.331544776,6902.T,0.0,0.0,6902.T,247.0,4032.916075648852,6902.T,243.0,4102.1635302859895
2020-06-29,0.0,0.8861238352235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041360414752426,0.0,0.0,0.0,0.0,0.9041360414752426,6902.T,6813884.323000014,9789547.43457228,9803268.114027418,6902.T,247.0,4032.916075648852,6902.T,243.0,4102.1635302859895,6902.T,245.0,4067.052173398541
